,0,1,2,3,4
10,192.57465899975068,122,122.0,12,"{'routes': [{'station_list': [123, 73], 'satisfaction_list': [16, 12], 'arriving_time': [0.0035687290366377767, 8.59982650046521], 'demand': [-16, 12], 'actual_allocation': [16, 12], 'truck_inventory': [16, 4], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [13, 46, 88], 'satisfaction_list': [0, 23, 20], 'arriving_time': [0.0026964705661579502, 4.196253925328063, 11.573997156280443], 'demand': [4, -24, 29], 'actual_allocation': [0, 23, 20], 'truck_inventory': [0, 23, 3], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [58, 1, 15], 'satisfaction_list': [0, 28, 9], 'arriving_time': [0.011021544966281827, 0.7194671316329484, 7.901921672109138], 'demand': [9, -39, 9], 'actual_allocation': [0, 28, 9], 'truck_inventory': [0, 28, 19], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [130, 109, 18, 70], 'satisfaction_list': [0, 0, 6, 8], 'arriving_time': [0.008598359043673185, 3.6134358233293873, 7.790834159043673, 10.9155201626151], 'demand': [11, 13, -6, -8], 'actual_allocation': [0, 0, 6, 8], 'truck_inventory': [0, 0, 6, 14], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 122, 'rebalancing_cost': 192.57465899975068, 'total_rebalancing_amount': 122}"
11,191.36164666448332,119,116.78344908709764,12,"{'routes': [{'station_list': [123, 73], 'satisfaction_list': [16, 12], 'arriving_time': [0.0035687290366377767, 8.59982650046521], 'demand': [-16, 12], 'actual_allocation': [16, 12], 'truck_inventory': [16, 4], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [145, 152, 162], 'satisfaction_list': [8.78344908709764, 11, 0], 'arriving_time': [0.007523142228345023, 3.759142284133107, 7.4369391915140595], 'demand': [-11, 12, 17], 'actual_allocation': [11, 11, 0], 'truck_inventory': [11, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 15, 52, 57], 'satisfaction_list': [28, 9, 8, 10], 'arriving_time': [0.00780482672869422, 7.1902593672048845, 11.381072067204885, 13.364441010062027], 'demand': [-39, 9, -8, 10], 'actual_allocation': [28, 9, 8, 10], 'truck_inventory': [28, 19, 27, 17], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [84, 113, 109], 'satisfaction_list': [0, 7, 7], 'arriving_time': [0.006030658553914567, 8.646015618077724, 11.3826808792682], 'demand': [8, -7, 13], 'actual_allocation': [0, 7, 7], 'truck_inventory': [0, 7, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 116.78344908709764, 'rebalancing_cost': 191.36164666448332, 'total_rebalancing_amount': 119}"
12,194.72857726214548,155,150.98880273118624,12,"{'routes': [{'station_list': [123, 73], 'satisfaction_list': [16, 12], 'arriving_time': [0.0035687290366377767, 8.59982650046521], 'demand': [-16, 12], 'actual_allocation': [16, 12], 'truck_inventory': [16, 4], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 46, 88], 'satisfaction_list': [10.988802731186242, 23, 20], 'arriving_time': [0.003732422937918685, 6.079695027699824, 13.457438258652203], 'demand': [-15, -24, 29], 'actual_allocation': [15, 23, 20], 'truck_inventory': [15, 38, 18], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 15, 52, 57], 'satisfaction_list': [28, 9, 8, 10], 'arriving_time': [0.00780482672869422, 7.1902593672048845, 11.381072067204885, 13.364441010062027], 'demand': [-39, 9, -8, 10], 'actual_allocation': [28, 9, 8, 10], 'truck_inventory': [28, 19, 27, 17], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [24, 113, 109], 'satisfaction_list': [0, 7, 7], 'arriving_time': [0.009995816801854861, 8.721580026325663, 11.458245287516139], 'demand': [14, -7, 13], 'actual_allocation': [0, 7, 7], 'truck_inventory': [0, 7, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 150.98880273118624, 'rebalancing_cost': 194.72857726214548, 'total_rebalancing_amount': 155}"
13,194.9639579249864,164,159.98880273118624,15,"{'routes': [{'station_list': [15, 98, 46], 'satisfaction_list': [0, 0, 23], 'arriving_time': [0.002175750470747848, 5.287343333804082, 8.621988514756463], 'demand': [9, 22, -24], 'actual_allocation': [0, 0, 23], 'truck_inventory': [0, 0, 23], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 58, 57, 52, 14], 'satisfaction_list': [28, 9, 10, 8, 12], 'arriving_time': [0.00780482672869422, 5.382917080062027, 7.283250101490599, 9.599952377681074, 12.93017758839536], 'demand': [-39, 9, 10, -8, 12], 'actual_allocation': [28, 9, 10, 8, 12], 'truck_inventory': [28, 19, 9, 17, 5], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 142, 162], 'satisfaction_list': [16, 16, 0], 'arriving_time': [0.0035687290366377767, 5.245363257608067, 13.334265740941401], 'demand': [-16, 21, 17], 'actual_allocation': [16, 16, 0], 'truck_inventory': [16, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 18, 109, 70], 'satisfaction_list': [10.988802731186242, 6, 13, 8], 'arriving_time': [0.003732422937918685, 5.019173865795062, 10.196572201509348, 14.630585245556967], 'demand': [-15, -6, 13, -8], 'actual_allocation': [15, 6, 13, 8], 'truck_inventory': [15, 21, 8, 16], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 159.98880273118624, 'rebalancing_cost': 194.9639579249864, 'total_rebalancing_amount': 164}"
14,193.17412598515307,144,139.98880273118624,13,"{'routes': [{'station_list': [15, 98, 46], 'satisfaction_list': [0, 0, 23], 'arriving_time': [0.002175750470747848, 5.287343333804082, 8.621988514756463], 'demand': [9, 22, -24], 'actual_allocation': [0, 0, 23], 'truck_inventory': [0, 0, 23], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 58, 57], 'satisfaction_list': [28, 9, 10], 'arriving_time': [0.00780482672869422, 5.382917080062027, 7.283250101490599], 'demand': [-39, 9, 10], 'actual_allocation': [28, 9, 10], 'truck_inventory': [28, 19, 9], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 142, 162], 'satisfaction_list': [16, 16, 0], 'arriving_time': [0.0035687290366377767, 5.245363257608067, 13.334265740941401], 'demand': [-16, 21, 17], 'actual_allocation': [16, 16, 0], 'truck_inventory': [16, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 18, 109, 70], 'satisfaction_list': [10.988802731186242, 6, 13, 8], 'arriving_time': [0.003732422937918685, 5.019173865795062, 10.196572201509348, 14.630585245556967], 'demand': [-15, -6, 13, -8], 'actual_allocation': [15, 6, 13, 8], 'truck_inventory': [15, 21, 8, 16], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 139.98880273118624, 'rebalancing_cost': 193.17412598515307, 'total_rebalancing_amount': 144}"
15,194.44859171157435,150,143.77225181828388,13,"{'routes': [{'station_list': [94, 70, 109, 18], 'satisfaction_list': [0, 8, 8, 6], 'arriving_time': [0.0056679473296624115, 0.4916073875677576, 4.092287098282044, 9.603018767329662], 'demand': [8, -8, 13, -6], 'actual_allocation': [0, 8, 8, 6], 'truck_inventory': [0, 8, 0, 6], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 58, 57, 51], 'satisfaction_list': [28, 9, 10, 9], 'arriving_time': [0.00780482672869422, 5.382917080062027, 7.283250101490599, 10.890615816728694], 'demand': [-39, 9, 10, 18], 'actual_allocation': [28, 9, 10, 9], 'truck_inventory': [28, 19, 9, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [145, 84], 'satisfaction_list': [8.78344908709764, 8], 'arriving_time': [0.007523142228345023, 12.342311058895012], 'demand': [-11, 8], 'actual_allocation': [11, 8], 'truck_inventory': [11, 3], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 88, 46], 'satisfaction_list': [10.988802731186242, 15, 23], 'arriving_time': [0.003732422937918685, 4.929162780080776, 10.973572677699824], 'demand': [-15, 29, -24], 'actual_allocation': [15, 15, 23], 'truck_inventory': [15, 0, 23], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 143.77225181828388, 'rebalancing_cost': 194.44859171157435, 'total_rebalancing_amount': 150}"
16,195.63808226379962,179,164.0,14,"{'routes': [{'station_list': [94, 70, 109, 18], 'satisfaction_list': [0, 8, 8, 6], 'arriving_time': [0.0056679473296624115, 0.4916073875677576, 4.092287098282044, 9.603018767329662], 'demand': [8, -8, 13, -6], 'actual_allocation': [0, 8, 8, 6], 'truck_inventory': [0, 8, 0, 6], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 58, 57, 52, 14], 'satisfaction_list': [28, 9, 10, 8, 12], 'arriving_time': [0.00780482672869422, 5.382917080062027, 7.283250101490599, 9.599952377681074, 12.93017758839536], 'demand': [-39, 9, 10, -8, 12], 'actual_allocation': [28, 9, 10, 8, 12], 'truck_inventory': [28, 19, 9, 17, 5], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 142], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 5.245363257608067], 'demand': [-16, 21], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 88, 92], 'satisfaction_list': [23, 20, 0], 'arriving_time': [0.005103300396147173, 7.382846531348528, 13.141610221824717], 'demand': [-24, 29, -15], 'actual_allocation': [23, 20, 15], 'truck_inventory': [23, 3, 18], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 164, 'rebalancing_cost': 195.63808226379962, 'total_rebalancing_amount': 179}"
17,196.1361490993338,174,169.98880273118624,15,"{'routes': [{'station_list': [94, 70, 109, 18], 'satisfaction_list': [0, 8, 8, 6], 'arriving_time': [0.0056679473296624115, 0.4916073875677576, 4.092287098282044, 9.603018767329662], 'demand': [8, -8, 13, -6], 'actual_allocation': [0, 8, 8, 6], 'truck_inventory': [0, 8, 0, 6], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 58, 57, 52, 14], 'satisfaction_list': [28, 9, 10, 8, 12], 'arriving_time': [0.00780482672869422, 5.382917080062027, 7.283250101490599, 9.599952377681074, 12.93017758839536], 'demand': [-39, 9, 10, -8, 12], 'actual_allocation': [28, 9, 10, 8, 12], 'truck_inventory': [28, 19, 9, 17, 5], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 142, 162], 'satisfaction_list': [16, 16, 0], 'arriving_time': [0.0035687290366377767, 5.245363257608067, 13.334265740941401], 'demand': [-16, 21, 17], 'actual_allocation': [16, 16, 0], 'truck_inventory': [16, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 88, 46], 'satisfaction_list': [10.988802731186242, 15, 23], 'arriving_time': [0.003732422937918685, 4.929162780080776, 10.973572677699824], 'demand': [-15, 29, -24], 'actual_allocation': [15, 15, 23], 'truck_inventory': [15, 0, 23], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 169.98880273118624, 'rebalancing_cost': 196.1361490993338, 'total_rebalancing_amount': 174}"
18,193.6930758052775,156,141.0,14,"{'routes': [{'station_list': [94, 70, 109, 18], 'satisfaction_list': [0, 8, 8, 6], 'arriving_time': [0.0056679473296624115, 0.4916073875677576, 4.092287098282044, 9.603018767329662], 'demand': [8, -8, 13, -6], 'actual_allocation': [0, 8, 8, 6], 'truck_inventory': [0, 8, 0, 6], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [14, 52, 57, 58, 1], 'satisfaction_list': [0, 8, 8, 0, 28], 'arriving_time': [0.002089769136331581, 1.9989816465172838, 3.9823505893744264, 5.7160169441363315, 6.424462530802998], 'demand': [12, -8, 10, 9, -39], 'actual_allocation': [0, 8, 8, 0, 28], 'truck_inventory': [0, 8, 0, 0, 28], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 142], 'satisfaction_list': [16, 16], 'arriving_time': [0.0035687290366377767, 5.245363257608067], 'demand': [-16, 21], 'actual_allocation': [16, 16], 'truck_inventory': [16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 88, 92], 'satisfaction_list': [23, 20, 0], 'arriving_time': [0.005103300396147173, 7.382846531348528, 13.141610221824717], 'demand': [-24, 29, -15], 'actual_allocation': [23, 20, 15], 'truck_inventory': [23, 3, 18], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 141, 'rebalancing_cost': 193.6930758052775, 'total_rebalancing_amount': 156}"
19,202.6145535656906,191,186.98880273118624,15,"{'routes': [{'station_list': [9, 123, 142], 'satisfaction_list': [0, 16, 16], 'arriving_time': [0.007849966204130131, 8.157509682870797, 13.399304211442226], 'demand': [10, -16, 21], 'actual_allocation': [0, 16, 16], 'truck_inventory': [0, 16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 46, 88], 'satisfaction_list': [10.988802731186242, 23, 20], 'arriving_time': [0.003732422937918685, 6.079695027699824, 13.457438258652203], 'demand': [-15, -24, 29], 'actual_allocation': [15, 23, 20], 'truck_inventory': [15, 38, 18], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [113, 70, 109, 18], 'satisfaction_list': [7, 8, 13, 6], 'arriving_time': [0.004757476884700319, 4.950612010218033, 8.55129172093232, 14.895356723313272], 'demand': [-7, -8, 13, -6], 'actual_allocation': [7, 8, 13, 6], 'truck_inventory': [7, 15, 2, 8], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 58, 57, 52, 14], 'satisfaction_list': [28, 9, 10, 8, 12], 'arriving_time': [0.00780482672869422, 5.382917080062027, 7.283250101490599, 9.599952377681074, 12.93017758839536], 'demand': [-39, 9, 10, -8, 12], 'actual_allocation': [28, 9, 10, 8, 12], 'truck_inventory': [28, 19, 9, 17, 5], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 186.98880273118624, 'rebalancing_cost': 202.6145535656906, 'total_rebalancing_amount': 191}"
