,0,1,2,3,4
10,198.12637246642618,159,157.1622348427813,14,"{'routes': [{'station_list': [1, 24], 'satisfaction_list': [28, 14], 'arriving_time': [0.00780482672869422, 9.14095069339536], 'demand': [-39, 14], 'actual_allocation': [28, 14], 'truck_inventory': [28, 14], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [58, 13, 46, 51], 'satisfaction_list': [0, 0, 23, 18], 'arriving_time': [0.011021544966281827, 4.403907309251997, 8.597464764013901, 14.468985555442472], 'demand': [9, 4, -24, 18], 'actual_allocation': [0, 0, 23, 18], 'truck_inventory': [0, 0, 23, 5], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [130, 123, 142, 138], 'satisfaction_list': [0, 16, 16, 0], 'arriving_time': [0.008598359043673185, 1.619881776900816, 6.861676305472245, 12.822502084043673], 'demand': [11, -16, 21, 10], 'actual_allocation': [0, 16, 16, 0], 'truck_inventory': [0, 16, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [131, 70, 18, 88], 'satisfaction_list': [8.162234842781286, 8, 6, 20], 'arriving_time': [0.0022159119426910065, 7.295661811942691, 10.753681148847452, 12.698211327656976], 'demand': [-10, -8, -6, 29], 'actual_allocation': [10, 8, 6, 20], 'truck_inventory': [10, 18, 24, 4], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 157.1622348427813, 'rebalancing_cost': 198.12637246642618, 'total_rebalancing_amount': 159}"
11,192.13064415741667,133,123.0,10,"{'routes': [{'station_list': [1, 24], 'satisfaction_list': [28, 14], 'arriving_time': [0.00780482672869422, 9.14095069339536], 'demand': [-39, 14], 'actual_allocation': [28, 14], 'truck_inventory': [28, 14], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 51], 'satisfaction_list': [23, 18], 'arriving_time': [0.005103300396147173, 5.876624091824718], 'demand': [-24, 18], 'actual_allocation': [23, 18], 'truck_inventory': [23, 5], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [130, 123, 142, 138], 'satisfaction_list': [0, 16, 16, 0], 'arriving_time': [0.008598359043673185, 1.619881776900816, 6.861676305472245, 12.822502084043673], 'demand': [11, -16, 21, 10], 'actual_allocation': [0, 16, 16, 0], 'truck_inventory': [0, 16, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [70, 131], 'satisfaction_list': [8, 0], 'arriving_time': [0.0046651372838485425, 6.964777703950515], 'demand': [-8, -10], 'actual_allocation': [8, 10], 'truck_inventory': [8, 18], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 123, 'rebalancing_cost': 192.13064415741667, 'total_rebalancing_amount': 133}"
12,191.20902034299007,121,121.0,11,"{'routes': [{'station_list': [1, 24], 'satisfaction_list': [28, 14], 'arriving_time': [0.00780482672869422, 9.14095069339536], 'demand': [-39, 14], 'actual_allocation': [28, 14], 'truck_inventory': [28, 14], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 51], 'satisfaction_list': [23, 18], 'arriving_time': [0.005103300396147173, 5.876624091824718], 'demand': [-24, 18], 'actual_allocation': [23, 18], 'truck_inventory': [23, 5], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [130, 123, 142, 138], 'satisfaction_list': [0, 16, 16, 0], 'arriving_time': [0.008598359043673185, 1.619881776900816, 6.861676305472245, 12.822502084043673], 'demand': [11, -16, 21, 10], 'actual_allocation': [0, 16, 16, 0], 'truck_inventory': [0, 16, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [57, 88, 18], 'satisfaction_list': [0, 0, 6], 'arriving_time': [0.008897176506305692, 5.683047966982496, 6.62757814579202], 'demand': [10, 29, -6], 'actual_allocation': [0, 0, 6], 'truck_inventory': [0, 0, 6], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 121, 'rebalancing_cost': 191.20902034299007, 'total_rebalancing_amount': 121}"
13,193.0720981513811,126,126.0,13,"{'routes': [{'station_list': [73, 13, 113], 'satisfaction_list': [0, 0, 7], 'arriving_time': [0.009657540320634346, 5.402554749844445, 12.859221268892064], 'demand': [12, 4, -7], 'actual_allocation': [0, 0, 7], 'truck_inventory': [0, 0, 7], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [18, 88, 70, 109, 94], 'satisfaction_list': [6, 6, 8, 8, 0], 'arriving_time': [0.009759239821454888, 1.954289418630979, 5.4547768305357405, 9.055456541250027, 12.95980514363098], 'demand': [-6, 29, -8, 13, 8], 'actual_allocation': [6, 6, 8, 8, 0], 'truck_inventory': [6, 0, 8, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 24, 9], 'satisfaction_list': [28, 14, 10], 'arriving_time': [0.00780482672869422, 9.14095069339536, 13.341844014823932], 'demand': [-39, 14, 10], 'actual_allocation': [28, 14, 10], 'truck_inventory': [28, 14, 4], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 46], 'satisfaction_list': [16, 23], 'arriving_time': [0.0035687290366377767, 8.303400029036638], 'demand': [-16, -24], 'actual_allocation': [16, 23], 'truck_inventory': [16, 39], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 126, 'rebalancing_cost': 193.0720981513811, 'total_rebalancing_amount': 126}"
14,189.4657782223301,79,74.98880273118624,12,"{'routes': [{'station_list': [18, 57], 'satisfaction_list': [6, 6], 'arriving_time': [0.009759239821454888, 7.605252266011931], 'demand': [-6, 10], 'actual_allocation': [6, 6], 'truck_inventory': [6, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [94, 98, 13, 17, 14], 'satisfaction_list': [0, 0, 0, 0, 0], 'arriving_time': [0.0056679473296624115, 2.2284911161391867, 7.338555842329663, 8.945485704234425, 13.364666635186806], 'demand': [8, 22, 4, 8, 12], 'actual_allocation': [0, 0, 0, 0, 0], 'truck_inventory': [0, 0, 0, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 15, 24], 'satisfaction_list': [10.988802731186242, 9, 6], 'arriving_time': [0.003732422937918685, 7.681431682461729, 11.929130696747443], 'demand': [-15, 9, 14], 'actual_allocation': [15, 9, 6], 'truck_inventory': [15, 6, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 58], 'satisfaction_list': [28, 9], 'arriving_time': [0.00780482672869422, 5.382917080062027], 'demand': [-39, 9], 'actual_allocation': [28, 9], 'truck_inventory': [28, 19], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 74.98880273118624, 'rebalancing_cost': 189.4657782223301, 'total_rebalancing_amount': 79}"
15,191.06751049299032,114,114.0,12,"{'routes': [{'station_list': [98, 18, 85, 21], 'satisfaction_list': [0, 6, 6, 0], 'arriving_time': [0.00506413246896598, 3.074059551516585, 8.146283072945156, 10.63605485818325], 'demand': [22, -6, 40, 12], 'actual_allocation': [0, 6, 6, 0], 'truck_inventory': [0, 6, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [113, 37, 14], 'satisfaction_list': [7, 7, 0], 'arriving_time': [0.004757476884700319, 4.360233614979938, 9.422303281646604], 'demand': [-7, 7, 12], 'actual_allocation': [7, 7, 0], 'truck_inventory': [7, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 1, 57], 'satisfaction_list': [23, 28, 10], 'arriving_time': [0.005103300396147173, 8.363173964681861, 14.136320201348529], 'demand': [-24, -39, 10], 'actual_allocation': [23, 28, 10], 'truck_inventory': [23, 51, 41], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 130], 'satisfaction_list': [16, 11], 'arriving_time': [0.0035687290366377767, 4.281518813560447], 'demand': [-16, 11], 'actual_allocation': [16, 11], 'truck_inventory': [16, 5], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 114, 'rebalancing_cost': 191.06751049299032, 'total_rebalancing_amount': 114}"
16,190.41786165840497,100,100.0,11,"{'routes': [{'station_list': [98, 18, 85, 21], 'satisfaction_list': [0, 6, 6, 0], 'arriving_time': [0.00506413246896598, 3.074059551516585, 8.146283072945156, 10.63605485818325], 'demand': [22, -6, 40, 12], 'actual_allocation': [0, 6, 6, 0], 'truck_inventory': [0, 6, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [109, 84], 'satisfaction_list': [0, 0], 'arriving_time': [0.006014107237072935, 7.228555111998977], 'demand': [13, 8], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 1, 57], 'satisfaction_list': [23, 28, 10], 'arriving_time': [0.005103300396147173, 8.363173964681861, 14.136320201348529], 'demand': [-24, -39, 10], 'actual_allocation': [23, 28, 10], 'truck_inventory': [23, 51, 41], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 130], 'satisfaction_list': [16, 11], 'arriving_time': [0.0035687290366377767, 4.281518813560447], 'demand': [-16, 11], 'actual_allocation': [16, 11], 'truck_inventory': [16, 5], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 100, 'rebalancing_cost': 190.41786165840497, 'total_rebalancing_amount': 100}"
17,190.34484985106232,97,97.0,11,"{'routes': [{'station_list': [98, 18, 85, 21], 'satisfaction_list': [0, 6, 6, 0], 'arriving_time': [0.00506413246896598, 3.074059551516585, 8.146283072945156, 10.63605485818325], 'demand': [22, -6, 40, 12], 'actual_allocation': [0, 6, 6, 0], 'truck_inventory': [0, 6, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [14, 37, 113], 'satisfaction_list': [0, 0, 7], 'arriving_time': [0.002089769136331581, 3.8974927691363317, 7.086302240564903], 'demand': [12, 7, -7], 'actual_allocation': [0, 0, 7], 'truck_inventory': [0, 0, 7], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 46], 'satisfaction_list': [28, 23], 'arriving_time': [0.00780482672869422, 9.199208824347743], 'demand': [-39, -24], 'actual_allocation': [28, 23], 'truck_inventory': [28, 51], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 130], 'satisfaction_list': [16, 11], 'arriving_time': [0.0035687290366377767, 4.281518813560447], 'demand': [-16, 11], 'actual_allocation': [16, 11], 'truck_inventory': [16, 5], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 97, 'rebalancing_cost': 190.34484985106232, 'total_rebalancing_amount': 97}"
18,190.56144607906933,107,107.0,12,"{'routes': [{'station_list': [98, 18, 85, 21], 'satisfaction_list': [0, 6, 6, 0], 'arriving_time': [0.00506413246896598, 3.074059551516585, 8.146283072945156, 10.63605485818325], 'demand': [22, -6, 40, 12], 'actual_allocation': [0, 6, 6, 0], 'truck_inventory': [0, 6, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [14, 37, 113], 'satisfaction_list': [0, 0, 7], 'arriving_time': [0.002089769136331581, 3.8974927691363317, 7.086302240564903], 'demand': [12, 7, -7], 'actual_allocation': [0, 0, 7], 'truck_inventory': [0, 0, 7], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 1, 57], 'satisfaction_list': [23, 28, 10], 'arriving_time': [0.005103300396147173, 8.363173964681861, 14.136320201348529], 'demand': [-24, -39, 10], 'actual_allocation': [23, 28, 10], 'truck_inventory': [23, 51, 41], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 130], 'satisfaction_list': [16, 11], 'arriving_time': [0.0035687290366377767, 4.281518813560447], 'demand': [-16, 11], 'actual_allocation': [16, 11], 'truck_inventory': [16, 5], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 107, 'rebalancing_cost': 190.56144607906933, 'total_rebalancing_amount': 107}"
19,190.07023754439567,90,90.0,11,"{'routes': [{'station_list': [98, 18, 85, 21], 'satisfaction_list': [0, 6, 6, 0], 'arriving_time': [0.00506413246896598, 3.074059551516585, 8.146283072945156, 10.63605485818325], 'demand': [22, -6, 40, 12], 'actual_allocation': [0, 6, 6, 0], 'truck_inventory': [0, 6, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [14, 37, 9], 'satisfaction_list': [0, 0, 0], 'arriving_time': [0.002089769136331581, 3.8974927691363317, 9.201222488183951], 'demand': [12, 7, 10], 'actual_allocation': [0, 0, 0], 'truck_inventory': [0, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 46], 'satisfaction_list': [28, 23], 'arriving_time': [0.00780482672869422, 9.199208824347743], 'demand': [-39, -24], 'actual_allocation': [28, 23], 'truck_inventory': [28, 51], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 130], 'satisfaction_list': [16, 11], 'arriving_time': [0.0035687290366377767, 4.281518813560447], 'demand': [-16, 11], 'actual_allocation': [16, 11], 'truck_inventory': [16, 5], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 90, 'rebalancing_cost': 190.07023754439567, 'total_rebalancing_amount': 90}"
20,192.76321646785698,130,130.0,13,"{'routes': [{'station_list': [98, 18, 21, 85], 'satisfaction_list': [0, 6, 6, 0], 'arriving_time': [0.00506413246896598, 3.074059551516585, 8.100781872945156, 10.59055365818325], 'demand': [22, -6, 12, 40], 'actual_allocation': [0, 6, 6, 0], 'truck_inventory': [0, 6, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [113, 109, 70, 14], 'satisfaction_list': [7, 7, 8, 8], 'arriving_time': [0.004757476884700319, 2.741422738075176, 6.175435782122795, 13.213958205932318], 'demand': [-7, 13, -8, 12], 'actual_allocation': [7, 7, 8, 8], 'truck_inventory': [7, 0, 8, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 1, 57], 'satisfaction_list': [23, 28, 10], 'arriving_time': [0.005103300396147173, 8.363173964681861, 14.136320201348529], 'demand': [-24, -39, 10], 'actual_allocation': [23, 28, 10], 'truck_inventory': [23, 51, 41], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 130], 'satisfaction_list': [16, 11], 'arriving_time': [0.0035687290366377767, 4.281518813560447], 'demand': [-16, 11], 'actual_allocation': [16, 11], 'truck_inventory': [16, 5], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 130, 'rebalancing_cost': 192.76321646785698, 'total_rebalancing_amount': 130}"
