,0,1,2,3,4
10,198.98715784743513,210,198.6777927204086,15,"{'routes': [{'station_list': [131, 130, 123, 142], 'satisfaction_list': [8.162234842781286, 10, 16, 16], 'arriving_time': [0.0022159119426910065, 1.9489658638474527, 5.226915948371262, 10.468710476942691], 'demand': [-10, 11, -16, 21], 'actual_allocation': [10, 10, 16, 16], 'truck_inventory': [10, 0, 16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [70, 42, 46, 88], 'satisfaction_list': [8, 2.5267551464410807, 23, 20], 'arriving_time': [0.0046651372838485425, 2.6707780334743245, 7.4505745691886105, 14.82831780014099], 'demand': [-8, 13, -24, 29], 'actual_allocation': [8, 8, 23, 20], 'truck_inventory': [8, 0, 23, 3], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51, 58], 'satisfaction_list': [28, 18, 9], 'arriving_time': [0.00780482672869422, 7.685600921966789, 13.017526806252503], 'demand': [-39, 18, 9], 'actual_allocation': [28, 18, 9], 'truck_inventory': [28, 10, 1], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 115, 113, 109], 'satisfaction_list': [10.988802731186242, 15, 7, 7], 'arriving_time': [0.003732422937918685, 5.306797565795062, 11.598840839604586, 14.335506100795062], 'demand': [-15, 49, -7, 13], 'actual_allocation': [15, 15, 7, 7], 'truck_inventory': [15, 0, 7, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 198.6777927204086, 'rebalancing_cost': 198.98715784743513, 'total_rebalancing_amount': 210}"
11,198.95144555206846,203,191.6777927204086,14,"{'routes': [{'station_list': [131, 130, 123, 142], 'satisfaction_list': [8.162234842781286, 10, 16, 16], 'arriving_time': [0.0022159119426910065, 1.9489658638474527, 5.226915948371262, 10.468710476942691], 'demand': [-10, 11, -16, 21], 'actual_allocation': [10, 10, 16, 16], 'truck_inventory': [10, 0, 16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [70, 42, 46, 88], 'satisfaction_list': [8, 2.5267551464410807, 23, 20], 'arriving_time': [0.0046651372838485425, 2.6707780334743245, 7.4505745691886105, 14.82831780014099], 'demand': [-8, 13, -24, 29], 'actual_allocation': [8, 8, 23, 20], 'truck_inventory': [8, 0, 23, 3], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51, 58], 'satisfaction_list': [28, 18, 9], 'arriving_time': [0.00780482672869422, 7.685600921966789, 13.017526806252503], 'demand': [-39, 18, 9], 'actual_allocation': [28, 18, 9], 'truck_inventory': [28, 10, 1], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 115, 113], 'satisfaction_list': [10.988802731186242, 15, 7], 'arriving_time': [0.003732422937918685, 5.306797565795062, 11.598840839604586], 'demand': [-15, 49, -7], 'actual_allocation': [15, 15, 7], 'truck_inventory': [15, 0, 7], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 191.6777927204086, 'rebalancing_cost': 198.95144555206846, 'total_rebalancing_amount': 203}"
12,196.9491432696018,196,184.6777927204086,14,"{'routes': [{'station_list': [131, 130, 123, 142], 'satisfaction_list': [8.162234842781286, 10, 16, 16], 'arriving_time': [0.0022159119426910065, 1.9489658638474527, 5.226915948371262, 10.468710476942691], 'demand': [-10, 11, -16, 21], 'actual_allocation': [10, 10, 16, 16], 'truck_inventory': [10, 0, 16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [70, 42, 46, 88], 'satisfaction_list': [8, 2.5267551464410807, 23, 20], 'arriving_time': [0.0046651372838485425, 2.6707780334743245, 7.4505745691886105, 14.82831780014099], 'demand': [-8, 13, -24, 29], 'actual_allocation': [8, 8, 23, 20], 'truck_inventory': [8, 0, 23, 3], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [1, 51, 58], 'satisfaction_list': [28, 18, 9], 'arriving_time': [0.00780482672869422, 7.685600921966789, 13.017526806252503], 'demand': [-39, 18, 9], 'actual_allocation': [28, 18, 9], 'truck_inventory': [28, 10, 1], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 24, 17], 'satisfaction_list': [10.988802731186242, 14, 1], 'arriving_time': [0.003732422937918685, 8.486430265795061, 12.804405433890299], 'demand': [-15, 14, 8], 'actual_allocation': [15, 14, 1], 'truck_inventory': [15, 1, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 184.6777927204086, 'rebalancing_cost': 196.9491432696018, 'total_rebalancing_amount': 196}"
13,176.85662731120277,43,41.16223484278129,5,"{'routes': [{'station_list': [46], 'satisfaction_list': [23], 'arriving_time': [0.005103300396147173], 'demand': [-24], 'actual_allocation': [23], 'truck_inventory': [23], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [21, 29], 'satisfaction_list': [0, 0], 'arriving_time': [0.003871955604281048, 9.478196927032853], 'demand': [12, 10], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [131, 88], 'satisfaction_list': [8.162234842781286, 10], 'arriving_time': [0.0022159119426910065, 9.327764219085548], 'demand': [-10, 29], 'actual_allocation': [10, 10], 'truck_inventory': [10, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 41.16223484278129, 'rebalancing_cost': 176.85662731120277, 'total_rebalancing_amount': 43}"
14,192.859072954164,131,129.1622348427813,12,"{'routes': [{'station_list': [24, 58, 1, 8], 'satisfaction_list': [0, 0, 28, 10], 'arriving_time': [0.009995816801854861, 4.753056992992331, 5.4615025796589975, 11.705321961087568], 'demand': [14, 9, -39, 10], 'actual_allocation': [0, 0, 28, 10], 'truck_inventory': [0, 0, 28, 18], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [131, 130, 123], 'satisfaction_list': [8.162234842781286, 10, 16], 'arriving_time': [0.0022159119426910065, 1.9489658638474527, 5.226915948371262], 'demand': [-10, 11, -16], 'actual_allocation': [10, 10, 16], 'truck_inventory': [10, 0, 16], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 88], 'satisfaction_list': [23, 20], 'arriving_time': [0.005103300396147173, 7.382846531348528], 'demand': [-24, 29], 'actual_allocation': [23, 20], 'truck_inventory': [23, 3], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [113, 51, 42], 'satisfaction_list': [7, 7, 0], 'arriving_time': [0.004757476884700319, 7.644451310218033, 14.265471031646603], 'demand': [-7, 18, 13], 'actual_allocation': [7, 7, 0], 'truck_inventory': [7, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 129.1622348427813, 'rebalancing_cost': 192.859072954164, 'total_rebalancing_amount': 131}"
15,191.85476849250188,122,122.0,12,"{'routes': [{'station_list': [24, 58, 1, 8], 'satisfaction_list': [0, 0, 28, 10], 'arriving_time': [0.009995816801854861, 4.753056992992331, 5.4615025796589975, 11.705321961087568], 'demand': [14, 9, -39, 10], 'actual_allocation': [0, 0, 28, 10], 'truck_inventory': [0, 0, 28, 18], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [21, 123, 130], 'satisfaction_list': [0, 16, 11], 'arriving_time': [0.003871955604281048, 10.053523319889994, 14.331473404413803], 'demand': [12, -16, 11], 'actual_allocation': [0, 16, 11], 'truck_inventory': [0, 16, 5], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 88], 'satisfaction_list': [23, 20], 'arriving_time': [0.005103300396147173, 7.382846531348528], 'demand': [-24, 29], 'actual_allocation': [23, 20], 'truck_inventory': [23, 3], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [113, 51, 42], 'satisfaction_list': [7, 7, 0], 'arriving_time': [0.004757476884700319, 7.644451310218033, 14.265471031646603], 'demand': [-7, 18, 13], 'actual_allocation': [7, 7, 0], 'truck_inventory': [7, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 122, 'rebalancing_cost': 191.85476849250188, 'total_rebalancing_amount': 122}"
16,196.69002811786464,194,176.57810610928937,14,"{'routes': [{'station_list': [130, 131, 123, 142], 'satisfaction_list': [0, 7.589303378103131, 16, 21], 'arriving_time': [0.008598359043673185, 0.2886816442817684, 3.684438351662721, 8.92623288023415], 'demand': [11, -10, -16, 21], 'actual_allocation': [0, 10, 16, 21], 'truck_inventory': [0, 10, 26, 5], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 70, 88], 'satisfaction_list': [23, 8, 20], 'arriving_time': [0.005103300396147173, 8.48542891230091, 12.319249657539004], 'demand': [-24, -8, 29], 'actual_allocation': [23, 8, 20], 'truck_inventory': [23, 31, 11], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [57, 1, 51, 58], 'satisfaction_list': [0, 28, 18, 9], 'arriving_time': [0.008897176506305692, 1.1153767465063058, 8.7931728417444, 14.125098726030114], 'demand': [10, -39, 18, 9], 'actual_allocation': [0, 28, 18, 9], 'truck_inventory': [0, 28, 10, 1], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [92, 115, 145], 'satisfaction_list': [10.988802731186242, 15, 0], 'arriving_time': [0.003732422937918685, 5.306797565795062, 11.92805419436649], 'demand': [-15, 49, -11], 'actual_allocation': [15, 15, 11], 'truck_inventory': [15, 0, 11], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 176.57810610928937, 'rebalancing_cost': 196.69002811786464, 'total_rebalancing_amount': 194}"
17,186.54071862962195,44,44.0,8,"{'routes': [{'station_list': [29, 52, 8, 1], 'satisfaction_list': [0, 8, 8, 28], 'arriving_time': [0.003135034863215557, 5.668356489625121, 10.069380589625121, 12.97986663772036], 'demand': [10, -8, 10, -39], 'actual_allocation': [0, 8, 8, 28], 'truck_inventory': [0, 8, 0, 28], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [98], 'satisfaction_list': [0], 'arriving_time': [0.00506413246896598], 'demand': [22], 'actual_allocation': [0], 'truck_inventory': [0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [0], 'satisfaction_list': [0], 'arriving_time': [0.0038181556796262725], 'demand': [11], 'actual_allocation': [0], 'truck_inventory': [0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [162, 115], 'satisfaction_list': [0, 0], 'arriving_time': [0.0033262700563254084, 5.326466734342039], 'demand': [17, 49], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 44, 'rebalancing_cost': 186.54071862962195, 'total_rebalancing_amount': 44}"
18,189.32390442707728,56,56.0,9,"{'routes': [{'station_list': [8, 85, 9], 'satisfaction_list': [0, 0, 0], 'arriving_time': [0.005611753962581448, 10.007720234914961, 14.767991649200676], 'demand': [10, 40, 10], 'actual_allocation': [0, 0, 0], 'truck_inventory': [0, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [123, 94], 'satisfaction_list': [16, 8], 'arriving_time': [0.0035687290366377767, 8.003123614750924], 'demand': [-16, 8], 'actual_allocation': [16, 8], 'truck_inventory': [16, 8], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [42, 51], 'satisfaction_list': [0, 0], 'arriving_time': [0.006961093375906842, 5.461314148137811], 'demand': [13, 18], 'actual_allocation': [0, 0], 'truck_inventory': [0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [46, 58], 'satisfaction_list': [23, 9], 'arriving_time': [0.005103300396147173, 7.810181814681861], 'demand': [-24, 9], 'actual_allocation': [23, 9], 'truck_inventory': [23, 14], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 56, 'rebalancing_cost': 189.32390442707728, 'total_rebalancing_amount': 56}"
19,193.47913159439588,143,143.0,13,"{'routes': [{'station_list': [52, 1, 51], 'satisfaction_list': [8, 28, 18], 'arriving_time': [0.008715069567665374, 3.093584070996237, 10.771380166234332], 'demand': [-8, -39, 18], 'actual_allocation': [8, 28, 18], 'truck_inventory': [8, 36, 18], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [113, 24, 17], 'satisfaction_list': [7, 7, 0], 'arriving_time': [0.004757476884700319, 9.883008353075175, 13.034316854503746], 'demand': [-7, 14, 8], 'actual_allocation': [7, 7, 0], 'truck_inventory': [7, 0, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [42, 123, 142], 'satisfaction_list': [0, 16, 16], 'arriving_time': [0.006961093375906842, 4.28616031718543, 9.52795484575686], 'demand': [13, -16, 21], 'actual_allocation': [0, 16, 16], 'truck_inventory': [0, 16, 0], 'sat_profit': 0, 'rebalancing_cost': 0}, {'station_list': [73, 94, 46, 88], 'satisfaction_list': [0, 0, 23, 20], 'arriving_time': [0.009657540320634346, 0.7619999019873009, 5.87455349008254, 13.25229672103492], 'demand': [12, 8, -24, 29], 'actual_allocation': [0, 0, 23, 20], 'truck_inventory': [0, 0, 23, 3], 'sat_profit': 0, 'rebalancing_cost': 0}], 'sat_profit': 143, 'rebalancing_cost': 193.47913159439588, 'total_rebalancing_amount': 143}"
